57, 153.4925762459035, 85.76779611773179, 86.60268867397468, 97.69860045998736, 64.86602510212097, 
58, 151.22445708174064, 86.73458185947632, 92.06157676602521, 92.58724140016679, 68.45357165488363, 
59, 149.80074084964315, 85.01793427916948, 96.86124591442757, 87.81026187566103, 70.77842898393148, 
60, 149.27609976567848, 83.99108695026978, 93.39502731639084, 91.62863994099523, 72.631778642739, 
61, 150.39212392230368, 80.90567144683496, 92.09885890138509, 89.3389581531217, 73.09564792814473, 
62, 151.7521528622701, 83.5923165256287, 94.47345783305218, 85.21832784464965, 73.33027219872605, 
63, 151.28728711649129, 82.3376235753729, 90.99248886241799, 89.8993577925187, 73.74108289561958, 
64, 151.96976806714275, 79.77958728285607, 93.7898268416713, 84.84350712379106, 73.94509187664598, 
65, 151.8562015535932, 78.16703127979588, 93.89042903604457, 82.78827455777085, 74.38783928591002, 
66, 152.8256230602036, 72.30414290725747, 93.20983042899405, 79.33735339327461, 71.89883059327533, 
67, 154.75831594719494, 65.18869437931278, 90.55683705954891, 80.29970082404287, 65.62131041838559, 
68, 153.26993194065233, 62.92425792779774, 89.0274222459775, 76.53689206637594, 63.36218307643141, 
69, 153.02954518515708, 61.85570228569653, 88.99668818008206, 76.36731770975044, 62.20162409522983, 
70, 155.96174439425977, 57.42920962350978, 92.57258109926352, 75.29552569600801, 58.84353723638538, 
71, 161.05826907542985, 55.24385753420566, 93.63074841562877, 75.03905123883162, 55.01213965372368, 
72, 165.8046960766776, 51.48686509023167, 97.60761918000236, 72.20856178941006, 52.03351164733811, 
73, 168.9993914693083, 44.221694376698686, 100.04671994690091, 68.31763362799114, 50.166090634032486, 
74, 170.14314303676818, 45.00618879360324, 105.40461570812292, 61.96633856391009, 49.79145669699389, 
75, 170.27269704658653, 45.03523792071993, 106.85267391967173, 63.35426405425798, 49.87561271637926, 
76, 166.68753945780512, 46.610157366674486, 109.08410518691076, 62.36319452814105, 52.304830443830305, 
77, 167.88850634273828, 46.843765400887506, 112.91598645404704, 59.77099827278205, 50.80514496278322, 
78, 169.21287919589034, 47.36922093926711, 112.38604289537852, 65.07634094452447, 49.94330065039882, 
79, 167.9318007564504, 49.15185276169712, 112.30455983992036, 71.5600677591935, 51.11876339624551, 
80, 167.01436193709517, 52.26618330659854, 110.62087823119072, 92.87549725410055, 52.615090371121134, 
81, 164.8632263000506, 54.08390771037118, 105.4106072046261, 113.39708204203578, 55.49695109573893, 
82, 166.1025901795014, 54.79956057801193, 104.22995458567127, 98.19628372478478, 56.05065881822735, 
83, 164.83027714272487, 57.71788443273855, 100.23359735065088, 120.99915258078624, 58.718483757352374, 
84, 161.6622287323933, 61.129644643771044, 97.9909728168721, 128.72236431207833, 61.29458137830207, 
85, 157.3095018525032, 65.35729100948961, 95.46230388590124, 135.1699955638867, 64.92089026911435, 
86, 155.94313776168593, 68.18938006782419, 95.19661029055436, 136.9784324003824, 67.54201670853861, 
87, 154.68623190195038, 70.19957985938983, 98.3696365924987, 138.9920668786572, 69.94941006603162, 
88, 154.6132157434514, 70.61971794286738, 102.32947832968864, 136.4301561438031, 70.60988748996381, 
89, 153.00578520670786, 71.0151944019136, 105.75927358918847, 137.30739165883676, 71.8739345212042, 
90, 151.1010678822073, 72.85082832531914, 108.22326268222452, 138.1582295174277, 73.49477818173969, 
91, 148.76349300881336, 74.04718313342504, 108.4208620883401, 138.7672494319426, 75.43149589357589, 
92, 147.192399587433, 74.51870760490696, 110.17300891381743, 134.5272680039591, 76.5234074121074, 
93, 146.60876825605294, 75.83327631869852, 107.74129884505501, 135.14279449128014, 76.77112519138316, 
94, 144.91209006346278, 75.75008295088928, 103.20488453922655, 135.37895426048257, 77.85536291534709, 
95, 144.19125067373633, 77.27482602649866, 106.29685268818372, 137.24586599241164, 79.31063565393937, 
96, 142.0298108674718, 77.74425472849751, 111.0022470473416, 139.4068661831389, 80.8242044886122, 
97, 141.67734181251834, 79.15127153914884, 108.46327177068582, 142.40409441765817, 81.98250681542827, 
98, 140.45892858354117, 79.83883940450788, 112.63658014343156, 146.19751309906445, 83.21559738676444, 
99, 138.15330027176742, 80.93884822846249, 108.23688646128815, 148.09870154175545, 84.2924679564515, 
100, 136.34436403408856, 81.48907857010136, 106.11742145924387, 149.48678358704285, 85.66788720505603, 
101, 136.31486505218132, 81.70283973774067, 105.1126587546868, 147.6184838992575, 86.31931368180854, 
102, 135.37394335211204, 81.88643711298386, 107.89546731184237, 147.52376119948352, 86.87871754153112, 
103, 134.48650650552324, 82.64554718879515, 108.34486233204723, 149.56469545011112, 87.23689309364806, 
104, 131.98262952518542, 83.08602381277687, 108.9517275307376, 146.89601179705986, 87.82795442401111, 
105, 129.5386343974063, 83.42166978926775, 110.84062293698017, 153.21287093896723, 87.87527842429765, 
106, 124.67546846598115, 83.15978133715156, 124.95710519464495, 150.7046063299643, 88.31576886082229, 
107, 124.98494858412977, 82.8929943278936, 125.11813799377697, 154.82944525059946, 87.75958222474937, 
108, 124.89223149277457, 83.49836615048176, 123.60419971983214, 153.57435808087513, 87.9600996430289, 
109, 125.97785372171757, 84.21943134812783, 122.05461002134163, 155.84440044279708, 88.05200370241968, 
110, 127.0411470803138, 85.10691805194452, 123.67767555406373, 158.80141993025143, 86.90725818894755, 
111, 131.88809481512334, 85.79911632735207, 123.55918851142033, 158.7568109494915, 86.24612478943796, 
112, 134.25862345838712, 86.36737752517668, 121.31810682235692, 103.77794089004608, 86.92835388421167, 
113, 132.46463498583813, 88.08376053131168, 121.5531827310745, 129.17090951081417, 87.91329170211816, 
114, 130.84120351301638, 89.30152102281168, 119.46271853888162, 103.0592951799464, 87.89011441073683, 
115, 130.53267750518197, 89.72802727945155, 117.62143109678341, 92.36974696340452, 87.45524189719711, 
116, 130.05266697471419, 90.03465798896009, 119.99374077612063, 151.25964377469955, 87.76180814422806, 
117, 128.07367260789667, 90.13343099548666, 119.85333038057435, 148.22753868152893, 87.9981866461873, 
118, 124.9552759411012, 90.25540639958191, 119.73687006085136, 153.75269794517993, 88.87221553471389, 
119, 123.61070114949436, 90.28762343593418, 118.96455101131014, 153.33633957973976, 89.06291471674477, 
120, 122.81206596014482, 90.74540254844669, 119.36259583407809, 160.33465573865513, 89.01235324160092, 
121, 122.03339163205962, 90.74845823184052, 113.78377825044974, 162.2353152473205, 89.08111160882714, 
122, 121.32550804707554, 90.46810701850778, 112.53524463338265, 159.96290157519164, 89.24785910277704, 
123, 120.9619481800784, 90.43624152699459, 116.80848017952171, 160.30732307577378, 89.23527392364957, 
124, 120.6291139049669, 90.4234439141797, 118.69100667515255, 161.46927737550905, 89.47213668379725, 
125, 119.9014276970245, 90.37924988910939, 118.62635655759782, 160.65454651780388, 89.76345018420258, 
126, 119.7586060695401, 91.03275398486286, 116.29158711747927, 160.68059391530454, 89.23374696553299, 
127, 119.48177373170329, 91.03738097292423, 116.13146496109914, 159.89754954177963, 89.47665937013551, 
128, 119.18200339188607, 91.03309257074415, 116.85384136797077, 159.0116695063478, 89.75803912884497, 
129, 119.18541436667958, 91.02770697724968, 117.92071741368537, 158.26578631973905, 89.71634336915112, 
130, 118.67659569654633, 91.02636363548396, 117.15370533286332, 157.65518774877629, 89.71957989758754, 
131, 116.98426107824737, 90.56201835682432, 121.42829829401937, 157.61121854541844, 90.27084127830265, 
132, 116.07084105190228, 90.80379875859875, 121.45923730748919, 154.0595669612611, 89.95936096767554, 
133, 115.20286720436333, 91.44284792445545, 123.06973702965392, 157.1437649592126, 89.97455171592667, 
134, 114.2402297606042, 91.27688275983472, 122.73635030490895, 159.25788516658665, 90.37272668986283, 
135, 113.99455738321033, 91.4346951518181, 114.01263269433348, 158.52258351651705, 89.95585600740031, 
136, 113.85270443941423, 91.55361054173859, 112.3848937621519, 153.34978188617487, 89.73781082346538, 
137, 113.74305208065424, 91.62611980032791, 116.94824840772431, 159.03849166710285, 89.73367184587288, 
138, 113.73417764470483, 91.77018445567415, 117.57509437009118, 159.62471197984235, 89.46506623392511, 
139, 113.39957339836653, 91.92703811573097, 115.05381675455595, 162.66883538720546, 89.5528136018464, 
140, 113.1325829591244, 92.09869885295087, 118.74551932259456, 162.69739018883587, 89.21151550917192, 
141, 113.00248021340037, 92.22141447922313, 117.35604724519881, 162.16745981197957, 88.93582220444642, 
142, 112.19716205802891, 91.67583827431112, 116.64936109162757, 162.42718315363882, 89.49450270758041, 
143, 112.23585126404427, 91.82356993245831, 115.92414391928357, 162.380669774293, 89.10658436354383, 
144, 112.16813596376717, 91.96861899037899, 115.5013317197557, 161.7519446302164, 89.21294591560518, 
145, 111.78673399963931, 92.12215127387776, 114.4727931462116, 160.1290336215876, 89.21030023193737, 
146, 111.0645071042463, 91.74396293697735, 113.49485188192205, 159.01272012710498, 89.57959538343711, 
147, 111.02707210634858, 91.95588364708591, 113.18257378316966, 159.4053409583907, 89.25357512659737, 
148, 110.99904981139899, 91.88073066866149, 113.44284680843727, 160.78974512814446, 89.25204398390885, 
149, 110.94154515757164, 92.19722531279417, 113.94290588152965, 162.1836727642114, 89.21026649583864, 
150, 110.49134491734479, 91.54101584213649, 113.23068100010411, 162.9903457366721, 89.71496407389738, 
151, 110.53769326773198, 91.78324598051205, 112.62566681682019, 162.5013588072206, 89.6876010503601, 
152, 110.58021733637221, 91.7901227466495, 113.85074476486471, 161.29992785908263, 89.71735670553419, 
153, 109.71736356411662, 91.56987748218027, 114.79958325266622, 160.27063408230276, 90.5062887061719, 
154, 109.34301809577806, 91.90382024686872, 115.89822694188557, 159.69416196625312, 90.71982723812035, 
155, 109.2095578756279, 92.22116645939529, 116.29571353854624, 159.18162188438944, 90.65969721691694, 
156, 109.09995195369207, 92.49335446746792, 116.84440524038703, 158.45253969987345, 90.90412401796635, 
157, 108.56660898811545, 92.03456544595052, 117.34472912591771, 158.36064322995887, 91.53365260042881, 
158, 108.58906149952777, 91.84650400436988, 117.85871296831945, 159.42593959298353, 91.77043185849777, 
159, 109.04998520249178, 91.7956905465574, 117.36531402915894, 159.3827119041534, 91.82289427436845, 
160, 110.18764460843133, 91.46568865452755, 117.23376477464504, 159.13832670220927, 91.78635769063713, 
161, 112.70701366311931, 91.28171124589907, 117.26546396216665, 159.07010495537523, 91.61268616098059, 
162, 114.4112168216928, 91.7455347281764, 116.54005839472978, 158.61225415160075, 91.13728145644482, 
163, 115.53367339263772, 91.75413933217231, 116.6844795631057, 158.90174288065603, 91.19353420848668, 
164, 116.11699951223349, 91.43338341017603, 117.03262530716029, 158.77101080573814, 91.27038280327784, 
165, 116.60445677642275, 91.15937235666867, 116.90316029025078, 159.7168513710456, 91.38632013198665, 
166, 117.4028777512279, 91.44576289623951, 120.81550090734845, 158.65317671396372, 91.04402188897258, 
167, 117.44259364751808, 91.25211432299507, 120.56522067348669, 159.27136895433304, 90.86945272072619, 
168, 117.41435111124098, 91.12051797961132, 120.35511296156919, 158.82405621710538, 91.0046686513787, 
169, 117.64874879503826, 90.95693365251898, 120.73929169330313, 158.20125252815663, 90.72090253840669, 
170, 118.15121203092589, 90.76148719140834, 121.4960082781842, 157.18361245607082, 90.96400202001504, 
171, 118.41611495349436, 90.76827886494492, 122.0225733975594, 157.43757612776312, 90.95799199885998, 
172, 107.96077370981807, 117.19697327046674, 89.53400181179643, 93.59495298338858, 93.5947566512869, 
173, 130.61100322494397, 82.80622969532942, 38.83264699549094, 142.89941868280724, 80.32669076520995, 
174, 139.8467842169455, 79.52547120071551, 69.05635109219651, 113.31644311347057, 75.22909786913976, 
175, 143.53242294044765, 77.16048580781114, 71.77211825703777, 105.06592333780566, 72.57126491440773, 
176, 140.59169031692923, 75.94860853467264, 75.57877564147633, 109.63028286222078, 71.26820035774892, 
177, 142.28896205736336, 74.92644845217649, 74.4394072173251, 109.10099761965498, 69.67207126625783, 
178, 142.71644652056042, 74.51839894135708, 73.06713268556895, 108.5942819821467, 68.45638228116155, 
179, 141.6465488301146, 76.09832254564935, 67.1730192067758, 112.72717356039414, 69.487407197886, 
180, 134.13954177220668, 80.77944023915131, 64.52619413738545, 115.40904713884649, 72.39625031727377, 
181, 132.31543891121441, 84.24540431618362, 59.26463534252234, 117.9018529998472, 72.27999773153016, 
182, 129.76761989898412, 82.91273372673703, 56.855348793897356, 121.994051515052, 74.42917385504433, 
183, 130.49497676506516, 83.8547119926198, 57.38549457808834, 120.8259307186101, 74.73089076077486, 
184, 134.98011302714767, 84.54932501593953, 56.0758801617772, 119.59190198354159, 74.89430170942103, 
185, 131.97831687088748, 84.17661379403683, 51.20566626736823, 124.94064677906835, 75.54226624896108, 
186, 130.38953888884222, 85.27332015581595, 48.87219142810603, 126.87427637317867, 75.32288962827477, 
187, 129.05888907145152, 85.10780420469308, 49.18693634617316, 129.1577652037792, 73.83124352265241, 
188, 127.8627784653121, 86.236363803843, 49.52742814196729, 127.32173351080851, 74.00753155650256, 
189, 129.33128517680996, 84.75323468204886, 50.650161262977754, 129.40638115228842, 73.9832859107172, 
190, 128.76641197085422, 86.966618938745, 50.6896716316975, 129.94163399730365, 75.00125648522896, 
191, 123.54994782299553, 88.72718554440058, 50.118942946146106, 128.85309722147397, 78.29178863871186, 
192, 119.88362108239012, 90.56588511425974, 50.61557351641633, 126.71892763458769, 82.4677053806472, 
193, 116.69739610548562, 92.16148497086556, 50.17875392934345, 126.56116765686366, 83.63500473918089, 
194, 117.0050944031697, 94.5284348308441, 51.052293914372754, 123.8657582641986, 81.34700794442733, 
195, 112.03918662722168, 93.2024599397256, 53.383403470164104, 121.64453898653798, 84.87118161323934, 
196, 113.32170298369273, 97.75609228238852, 55.994362562700246, 121.04441695872092, 83.03142010239577, 
197, 113.46805405701808, 97.26252756620835, 56.20863468191708, 120.85398164277484, 81.37045241294459, 
198, 111.74090814591851, 92.41400438868277, 55.660948067816236, 117.96469593084694, 82.52944400010784, 
199, 111.11752215519769, 93.69360825559437, 57.199060884531356, 118.0981653140883, 83.19314309404297, 
200, 114.49550171874681, 96.82590288081332, 57.9078951478645, 118.87904407979806, 80.73823890814515, 
201, 111.95564934574334, 99.54070961413157, 61.941402835610184, 118.67674709287687, 82.50690998527193, 
202, 109.57600445365065, 96.86739396703331, 62.4958195526056, 117.08123700790995, 85.38761324126563, 
203, 113.71878056417168, 99.88478145480582, 62.831817321758344, 115.89576213671694, 81.44738327197906, 
204, 111.43531871877066, 97.46931728545957, 60.81486000353033, 112.90864455003415, 84.3883655078489, 
205, 111.27072602209813, 97.23516503006664, 62.60454093880267, 113.87156077827905, 85.0501848327142, 
206, 112.46469399727646, 98.91425549004379, 60.616441438944605, 112.72363975313624, 83.92954620166557, 
207, 113.58021778543946, 99.8433021985939, 64.31055548274719, 116.39804294064149, 82.99315645172715, 
208, 114.84493290762437, 100.44593833319078, 64.57661695316662, 115.19859054804155, 81.92280590462684, 
209, 110.9265796410268, 99.27379450485404, 63.234373083208105, 115.18268726416184, 87.16929893876357, 
210, 115.1143959564198, 103.55868271631152, 59.92111429873326, 115.5948333902283, 85.59377401651744, 
211, 115.23996419250854, 104.11299132771441, 59.940468954008516, 115.13422091000265, 87.76087495842773, 
212, 116.27308661555924, 100.07373189641811, 60.758883960069994, 114.79530242282658, 88.64338762810388, 
213, 118.04850611356586, 97.73841044067393, 61.70407154846958, 113.57915110238315, 87.37387613501886, 
214, 123.04959391378809, 97.08036058017166, 62.3221357859711, 112.7171420910077, 84.49933920950224, 
215, 125.70792309513823, 96.11468760465294, 64.57259850674129, 113.88321365016645, 83.56138983945732, 
216, 126.3717548957917, 96.1227585232233, 61.64199950837332, 111.32031010618141, 83.03826195339423, 
217, 125.47323513092346, 92.85692870262108, 62.152848549226924, 111.94082489867753, 85.40448291058817, 
218, 125.91579909555553, 93.93254630226932, 62.43097709038236, 113.1410190215966, 85.02174709866694, 
219, 125.35599074904769, 93.60076460728033, 62.58623332012492, 114.46723140967634, 85.03881193815357, 
220, 124.30428565621624, 93.38194540087284, 63.29539133938035, 116.16573577238418, 85.11106914640806, 
221, 124.32582120696, 93.14222194829131, 59.85722755053706, 114.00424663816236, 84.99066710315867, 
222, 125.78648155768069, 93.17683511491316, 59.52045647443926, 114.85785271008697, 84.91138680568531, 
223, 129.28861996094867, 93.75283263056866, 62.6690365356293, 116.9600207718382, 83.5225063290635, 
224, 130.60152515098727, 93.50496726591632, 62.035368405267384, 114.98678017522727, 82.88762864066473, 
225, 131.69744009543768, 93.24423931467942, 63.5403338292849, 115.08442999430699, 81.9322291827005, 
226, 128.53911704866388, 90.14579633144382, 64.63463091267191, 115.20083832164983, 84.37336972410168, 
227, 128.01530459750458, 90.05400678149277, 64.53994106265255, 114.31548531956295, 83.855249779389, 
228, 126.92368722213011, 90.09001659597038, 63.364615750758006, 113.31119402949017, 83.71573841395622, 
229, 124.89478491749759, 90.22224139530391, 62.15247357056538, 112.98742819933173, 83.73064382480743, 
230, 124.31949431154598, 91.96512739725597, 60.60222408598468, 114.08465314491136, 81.87580336682754, 
231, 124.03414089968817, 92.73411796489154, 60.75949644224547, 114.26778518182863, 81.57771954491267, 
232, 123.77791449664677, 92.68867219277189, 61.09833393116615, 115.52405792172539, 81.90209581948847, 
233, 124.23094026963871, 93.39303561944564, 61.56381286808229, 115.52319530352989, 81.60680854445275, 
234, 124.34657182631541, 93.5878050323779, 62.15916661363996, 114.27719899924512, 81.95015884413289, 
235, 124.16723602370027, 93.09681192387035, 61.2641438097192, 112.36279800040543, 82.49852460511335, 
236, 124.36545504093304, 91.36512126518204, 61.390475751511886, 112.43571660440807, 82.25201907439913, 
237, 126.07281927365298, 92.40977667426591, 62.35107593009403, 113.36009514471357, 81.26561491379294, 
238, 123.26892815624332, 90.95416739445795, 63.47560568234887, 113.75473693635479, 83.86872349101543, 
239, 119.1789595297728, 92.42822450820705, 63.34470614136479, 114.24339994970677, 83.9155275882502, 
240, 120.2661875325013, 90.92154596293233, 64.64314016050425, 114.68580226333489, 82.48457139384868, 
241, 120.51354035993629, 90.45231579841504, 64.67492554225707, 113.4288272993247, 81.78782120910131, 
242, 120.32029019381254, 91.71508843261432, 63.361691537482585, 112.03814705575908, 82.21232377190864, 
243, 116.59073159067795, 93.85315164667668, 65.11385901396194, 113.39709206307629, 85.50069708651534, 
244, 115.20094017472027, 94.86708877017327, 64.5331367238477, 112.92795206094746, 85.99094855354008, 
245, 114.99193853314458, 96.17599613430275, 64.73464807949175, 113.61759047938995, 83.6067232517621, 
246, 111.89356643773105, 94.52134419595558, 64.15656335768585, 111.80525555251967, 84.16352474957353, 
247, 108.22579645677595, 98.9721087516125, 64.24893111783065, 111.59478915637735, 85.88717755967718, 
248, 101.79054203199891, 98.255016556751, 65.14630891152986, 113.37427320306477, 88.18505929860976, 
249, 101.03036103149896, 102.14731302645612, 65.31491400320034, 112.85662262416164, 87.36917949160903, 
250, 99.50660170139957, 102.88186374671585, 66.21811990300502, 111.067836849672, 88.41940699102531, 
251, 94.711009583901, 100.551884502326, 67.48426358266929, 110.5790860664622, 91.7025483622229, 
252, 94.52304779668614, 101.17309893068779, 68.89648997947651, 110.36918273639529, 92.05489181055765, 
253, 96.79807262463872, 104.28459817823577, 67.99089687302603, 108.54386435091644, 89.96489006971366, 
254, 95.52894844137526, 104.6989503974687, 67.75808913308019, 107.72783191294033, 91.24021847545086, 
255, 98.54468616203101, 107.19542451929311, 68.49042144597028, 108.40025849084776, 88.639837012469, 
256, 93.98966105585262, 104.74964944610915, 68.0806502636573, 105.78910463887959, 93.24430154144022, 
257, 94.32021443482213, 105.68100054157759, 68.64908231922067, 105.26259646281147, 92.98296663828455, 
258, 94.7742210502227, 105.94182081460264, 67.36977084272019, 105.06636002180647, 92.27061460908142, 
259, 96.80821848017348, 106.51927492168946, 68.54009849224057, 105.3320466769905, 90.18603454878749, 
260, 97.95165132882384, 106.63435878666965, 68.39781063581668, 104.16942139149, 89.42743438663145, 
261, 98.87061665640805, 106.72384967823513, 71.84587204731824, 107.13815787700744, 88.56347355697943, 
262, 96.3750376194434, 103.03530187542948, 71.57313912265404, 106.84439171067328, 90.96105383074588, 
263, 100.17535111319161, 102.45063232856367, 70.57161136592445, 104.84803861732956, 87.3367299658501, 
264, 102.54169857335025, 102.3244304943737, 71.41848464567065, 104.95913395478144, 84.89930313663606, 
265, 101.58008692583287, 98.01141346913302, 72.1058542564948, 104.80669915470878, 85.83620274613153, 
266, 102.25833218155488, 97.83770207353545, 71.95343220352335, 103.33027614451771, 85.24465323809684, 
267, 102.3628615683059, 97.20379451246718, 72.44783077756158, 103.98435293391765, 85.3278345211813, 
268, 102.50123512264842, 96.2920636124556, 72.69749191441332, 104.52304333344514, 85.15570730585182, 
269, 100.73548335157115, 97.84292105467429, 70.88666281639401, 103.13934879612151, 86.91861688940799, 
270, 98.94585854466312, 96.62636637738213, 70.44301032664295, 104.40331788697443, 89.11615059858337, 
271, 101.43590915846674, 97.16934418941946, 72.79531114955985, 106.11504184010965, 87.34939948578209, 
272, 103.6338779020832, 95.64765485874568, 72.69960972586422, 105.04642185301725, 88.33816702099546, 
273, 110.68209664098414, 94.82028084581657, 72.08775634053819, 104.55076148598732, 86.9436509739863, 
274, 114.79182548549157, 92.7904454035463, 72.6945428424502, 108.52072465332577, 86.2581192334324, 
275, 116.19776345968371, 91.53852052827847, 71.8070883503404, 107.85635950913195, 85.55586115308203, 
276, 116.4820336635932, 90.54241531629731, 73.32583380900414, 106.51779594573497, 85.02312920392565, 
277, 116.7461139955733, 91.019493363491, 73.79842802693844, 105.87013980824545, 84.94756033240108, 
278, 112.20342351100224, 89.64068777134236, 74.0965894828587, 105.22699617506296, 88.70811015449704, 
279, 103.72211341745886, 89.84167621927725, 76.4106384079289, 107.96779670065013, 88.48742523577067, 
280, 103.96787274943718, 91.09759587681106, 75.46841949516141, 109.0484229081869, 88.24323930594477, 
281, 103.68248028975238, 92.42708327458416, 75.12750651892837, 109.46299853627755, 87.99655759657213, 
282, 103.82725038406153, 92.67807747242131, 70.31486166637761, 107.9594690907035, 87.93291029240464, 
283, 104.5033930269872, 94.00944442817155, 71.08514717504899, 111.91600219088548, 87.56795695126124, 
284, 105.82640231420432, 94.01542402781621, 70.61422870420482, 111.55884162980556, 87.62425965711208, 
285, 106.22921726643256, 94.01931721398194, 71.02857657992435, 111.28199272432795, 87.8681207933983, 
